date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
10/14,Merced County Championships,"Atwater, CA",,,https://ca.milesplit.com/meets/286736-merced-county-championships-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/14,Santa Clarita Valley  Invitational,"Castaic, CA",,,https://ca.milesplit.com/meets/286738-santa-clarita-valley-cc-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/14,Wildfire Invitational,"Forest Hill, CA",,,https://ca.milesplit.com/meets/286739-wildfire-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/14,Yreka XC Showdown,"Yreka, CA",,,https://ca.milesplit.com/meets/293842-yreka-xc-showdown-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/13,Chico Autumn Invitational,"Chico, CA",,,https://ca.milesplit.com/meets/286729-chico-autumn-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/13,Hickey 5k,"Hanford, CA",,,https://ca.milesplit.com/meets/286945-hickey-5k-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/13,Marmonte League Cluster #2,"Westlake Village, CA",,,https://ca.milesplit.com/meets/293729-marmonte-league-cluster-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
"10/13
10/14",Monterey Bay Invitational,"Salinas, CA",,,https://ca.milesplit.com/meets/286737-monterey-bay-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
"10/13
10/14",Orange County Championships,"Irvine, CA",,,https://ca.milesplit.com/meets/286731-orange-county-championships-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/13,Roughrider Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/286953-roughrider-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/13,West Hills vs Steele Canyon Dual,"Jamul, CA",,,https://ca.milesplit.com/meets/286957-west-hills-vs-steele-canyon-dual-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/12,Bay League Meet #1,"Glendora, CA",,,https://ca.milesplit.com/meets/286995-bay-league-meet-1-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/12,Carlsbad vs Oceanside,"Riverside, CA",,,https://ca.milesplit.com/meets/287008-carlsbad-vs-oceanside-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/12,Channel League Meet,"Ojai, CA",,,https://ca.milesplit.com/meets/293730-channel-league-meet-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/12,Coastal Canyon League Cluster (SS),"Riverside, CA",,,https://ca.milesplit.com/meets/293736-coastal-canyon-league-cluster-ss-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/12,Coastal League Cluster #1,"La Jolla, CA",,,https://ca.milesplit.com/meets/287011-coastal-league-cluster-1-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/12,CVL Meet#3,"Apple Valley, CA",,,https://ca.milesplit.com/meets/293764-cvl-meet3-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/12,De Anza League Cluster #2,"Yucca Valley , CA",,,https://ca.milesplit.com/meets/293731-de-anza-league-cluster-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/12,Del Rio League Meet #2,"La Mirada, CA",,,https://ca.milesplit.com/meets/287018-del-rio-league-meet-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/12,Eastern League Cluster #2,"San Diego, CA",,,https://ca.milesplit.com/meets/293743-eastern-league-cluster-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/12,Golden Empire Center Meet #2,"Riverside, CA",,,https://ca.milesplit.com/meets/287025-golden-empire-center-meet-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/12,Heritage League Meet #5,"Thousand Oaks, CA",,,https://ca.milesplit.com/meets/293711-heritage-league-meet-5-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/12,Maranatha Christian Invitational,"Riverside, CA",,,https://ca.milesplit.com/meets/287035-maranatha-christian-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/12,Mountain Pass League Cluster,"Riverside, CA",,,https://ca.milesplit.com/meets/293703-mountain-pass-league-cluster-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/12,Pac 8 Midseason Meet,"San Luis Obisbo, CA",,,https://ca.milesplit.com/meets/293712-pac-8-midseason-meet-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/12,Pacific League Cluster,"Riverside, CA",,,https://ca.milesplit.com/meets/293737-pacific-league-cluster-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/12,Pacific View League Meet #2,"Camarillo, CA",,,https://ca.milesplit.com/meets/293761-pacific-view-league-meet-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/12,Pioneer League Meet #2,"Torrance, CA",,,https://ca.milesplit.com/meets/293714-pioneer-league-meet-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/12,San Gabriel Valley Cluster,"Cerritos, CA",,,https://ca.milesplit.com/meets/293721-san-gabriel-valley-cluster-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/12,"Scotts Valley, Mt. Madonna, Aptos @ St. Francis(Pinto Lake COUNT","Watsonville, CA",,,https://ca.milesplit.com/meets/287051-scotts-valley-mt-madonna-aptos-st-francispinto-lake-count-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/12,Suburban League Cluster #2,"La Mirada, CA",,,https://ca.milesplit.com/meets/287056-suburban-league-cluster-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017,10,outdoor,hs,3
10/12,TCAA Cluster,"Elkins, WV",,,https://wv.milesplit.com/meets/293735-tcaa-cluster-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/11,Arrowhead League #2,"California, CA",,,https://ca.milesplit.com/meets/286837-arrowhead-league-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/11,Big 8 League Cluster #2,"Chino, CA",,,https://ca.milesplit.com/meets/293595-big-8-league-cluster-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/11,BVL #1,"Sutter, CA",,,https://ca.milesplit.com/meets/293594-bvl-1-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/11,Citrus Belt Cluster,"San Bernardino, CA",,,https://ca.milesplit.com/meets/293464-citrus-belt-cluster-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/11,City League Cluster #2,"San Diego, CA",,,https://ca.milesplit.com/meets/293603-city-league-cluster-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/11,Desert Valley League Meet #2,"Palm Desert, CA",,,https://ca.milesplit.com/meets/286847-desert-valley-league-meet-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/11,Foothill/Tehachapi Dual,"Bakersfield, CA",,,https://ca.milesplit.com/meets/293601-foothilltehachapi-dual-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/11,HDN League #4 - Eureka,"Riverside, CA",,,https://ca.milesplit.com/meets/293593-hdn-league-4-eureka-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/11,Inland Valley League Meet #2,"California, CA",,,https://ca.milesplit.com/meets/286855-inland-valley-league-meet-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/11,Mojave River League Meet (SS),"Riverside, CA",,,https://ca.milesplit.com/meets/293739-mojave-river-league-meet-ss-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/11,Monache vs Tulare Western,"Riverside, CA",,,https://ca.milesplit.com/meets/286867-monache-vs-tulare-western-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,,,,,,,,,,
10/11,Moore League Meet (SS),"Signal Hill, CA",,,https://ca.milesplit.com/meets/293742-moore-league-meet-ss-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/11,MVL Cluster,"Durham, CA",,,https://ca.milesplit.com/meets/286869-mvl-cluster-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/11,NAL Uprep/Lass/Yreka,"Redding, CA",,,https://ca.milesplit.com/meets/286870-nal-upreplassyreka-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/11,North vs Mira Monte,"Bakersfield, CA",,,https://ca.milesplit.com/meets/286877-north-vs-mira-monte-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/11,Pacific View League Meet (SS),"Camarillo, CA",,,https://ca.milesplit.com/meets/293738-pacific-view-league-meet-ss-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/11,Rio Hondo League Meet #2,"Crescent City, CA",,,https://ca.milesplit.com/meets/293599-rio-hondo-league-meet-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/11,Rio Hondo League Meet (SS),"Riverside, CA",,,https://ca.milesplit.com/meets/293740-rio-hondo-league-meet-ss-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/11,Southwestern League Meet (SS),"Riverside, CA",,,https://ca.milesplit.com/meets/293741-southwestern-league-meet-ss-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/11,St. Michael's Prep Invitational,"Riverside, CA",,,https://ca.milesplit.com/meets/293467-st-michaels-prep-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/11,WACC #3,"Hayward, CA",,,https://ca.milesplit.com/meets/286900-wacc-3-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/11,WBAL #1,"Belmont, CA",,,https://ca.milesplit.com/meets/293425-wbal-1-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/10,Camino Del Meet,"Palos Verdes Estates, CA",,,https://ca.milesplit.com/meets/293398-camino-del-meet-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/10,PSAL #3,"Belmont, CA",,,https://ca.milesplit.com/meets/293351-psal-3-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/10,Roosevelt vs Fresno- pig run,"Fresno, CA",,,https://ca.milesplit.com/meets/293600-roosevelt-vs-fresno-pig-run-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/10,Western League JV Cluster 1,"San Diego, CA",,,https://ca.milesplit.com/meets/293604-western-league-jv-cluster-1-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/9,MVL Cluster,"Groveland, CA",,,https://ca.milesplit.com/meets/286458-mvl-cluster-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/7,Artichoke Invitational,"Half Moon Bay, CA",,,https://ca.milesplit.com/meets/286174-artichoke-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/7,Central Park Invitational,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/286178-central-park-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/7,Clovis Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/286181-clovis-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/7,Crystal Springs Invitational,"Belmont, CA",,,https://ca.milesplit.com/meets/286182-crystal-springs-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/7,Falcon Invitational,"Henderson, NV",,,https://nv.milesplit.com/meets/286204-falcon-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/7,Pacific Grove Invitational,"Pacific Grove, CA",,,https://ca.milesplit.com/meets/286228-pacific-grove-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/7,Perris Valley XC Showdown,"Moreno Valley, CA",,,https://ca.milesplit.com/meets/286231-perris-valley-xc-showdown-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/7,Running Center So Cal Invitational,"Oceanside, CA",,,https://ca.milesplit.com/meets/286170-running-center-so-cal-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/7,Woodlake Invitational,"Riverside, CA",,,https://ca.milesplit.com/meets/286244-woodlake-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/7,Yreka Elks Invitational,"Yreka, CA",,,https://ca.milesplit.com/meets/286245-yreka-elks-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/6,Mater Dei vs. Otay Ranch,"Chula Vista, CA",,,https://ca.milesplit.com/meets/286123-mater-dei-vs-otay-ranch-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/6,West Valley Coed Invitational,"Cottonwood, CA",,,https://ca.milesplit.com/meets/286131-west-valley-coed-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/5,Contreras vs Roybal,"Los Angeles, CA",,,https://ca.milesplit.com/meets/286058-contreras-vs-roybal-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/5,El Cajon Valley vs. Santana,"Santee, CA",,,https://ca.milesplit.com/meets/286066-el-cajon-valley-vs-santana-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/5,Mt. Baldy League #2,"San Dimas, CA",,,https://ca.milesplit.com/meets/286100-mt-baldy-league-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/5,MTAL Anzar/Oakwood at PCS/Kirby,"Santa Cruz, CA",,,https://ca.milesplit.com/meets/293023-mtal-anzaroakwood-at-pcskirby-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/5,MTAL Peninsula Meet,"Carmel Valley Manor, CA",,,https://ca.milesplit.com/meets/286101-mtal-peninsula-meet-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/5,MTAL Valley Meet,"King City, CA",,,https://ca.milesplit.com/meets/293024-mtal-valley-meet-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/4,Capital Athletic League (CAL) Meet #1,"Folsom, CA",,,https://ca.milesplit.com/meets/285904-capital-athletic-league-cal-meet-1-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/4,CCC Center Meet #2,"Atwater, CA",,,https://ca.milesplit.com/meets/285908-ccc-center-meet-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/4,Central-City League Cluster #1,"San Diego, CA",,,https://ca.milesplit.com/meets/292931-central-city-league-cluster-1-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/4,CMC Meet 3: Fort Bragg vs. Cloverdale,"Riverside, CA",,,https://ca.milesplit.com/meets/292979-cmc-meet-3-fort-bragg-vs-cloverdale-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017,10,outdoor,hs,4
10/4,CMC Meet 3: St. Helena vs. Willits,"Riverside, CA",,,https://ca.milesplit.com/meets/292978-cmc-meet-3-st-helena-vs-willits-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/4,Empire League Prelims,"Fullerton, CA",,,https://ca.milesplit.com/meets/292282-empire-league-prelims-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/4,Empire League Preview,"Fullerton, CA",,,https://ca.milesplit.com/meets/293045-empire-league-preview-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/4,Foothill/North Dual,"Bakersfield, CA",,,https://ca.milesplit.com/meets/285914-foothillnorth-dual-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/4,HDN League #3,"McKinleyville, CA",,,https://ca.milesplit.com/meets/293060-hdn-league-3-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/4,Lake Casitas Twilight Invitational,"Ojai, CA",,,https://ca.milesplit.com/meets/285978-lake-casitas-twilight-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/4,MBL Gabilan - Center Meet #2,"Castroville, CA",,,https://ca.milesplit.com/meets/285935-mbl-gabilan-center-meet-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/4,MBL Pacific Center Meet #2,"Salinas, CA",,,https://ca.milesplit.com/meets/285936-mbl-pacific-center-meet-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/4,MVL League Meet,"Riverside, CA",,,https://ca.milesplit.com/meets/292980-mvl-league-meet-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/4,Pacific League Cluster Meet #1,"Escondido, CA",,,https://ca.milesplit.com/meets/285956-pacific-league-cluster-meet-1-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/4,PVL # 2,"Rio Linda, CA",,,https://ca.milesplit.com/meets/293040-pvl-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/4,Redding Christian Invitational,"Palo Cedro, CA",,,https://ca.milesplit.com/meets/285961-redding-christian-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,,,,,,,,,,
10/4,Resada vs. Kennedy,"Riverside, CA",,,https://ca.milesplit.com/meets/292936-resada-vs-kennedy-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/4,South @ Miramonte,"Riverside, CA",,,https://ca.milesplit.com/meets/292981-south-miramonte-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/4,Sunbelt League Cluster 2,"Riverside, CA",,,https://ca.milesplit.com/meets/292903-sunbelt-league-cluster-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/4,Sunkist League Cluster,"Riverside, CA",,,https://ca.milesplit.com/meets/292902-sunkist-league-cluster-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/4,SWYL Mini Meet #2,"Bakersfield, CA",,,https://ca.milesplit.com/meets/293046-swyl-mini-meet-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/4,SYL Mini-meet #2,"Bakersfield, CA",,,https://ca.milesplit.com/meets/292938-syl-mini-meet-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/4,TCC Center Meet #2,"Woodland, CA",,,https://ca.milesplit.com/meets/285973-tcc-center-meet-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/4,VOL #2,"Tracy, CA",,,https://ca.milesplit.com/meets/285979-vol-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/4,WYL Cluster Meet 1,"Hanford, CA",,,https://ca.milesplit.com/meets/285987-wyl-cluster-meet-1-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/4,York/TC at Marina,"Marina, CA",,,https://ca.milesplit.com/meets/292874-yorktc-at-marina-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/3,Coastal League Meet,"Los Angeles, CA",,,https://ca.milesplit.com/meets/292819-coastal-league-meet-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/3,Lakes 8 Jamboree #2,"Norton Shores, CA",,,https://ca.milesplit.com/meets/285835-lakes-8-jamboree-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/3,Mission Valley Cluster #2,"Riverside, CA",,,https://ca.milesplit.com/meets/292899-mission-valley-cluster-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/3,San Joaquin Cluster #2,"Riverside, CA",,,https://ca.milesplit.com/meets/292901-san-joaquin-cluster-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/3,SCVAL #2 (Crystal Springs),"Belmont, CA",,,https://ca.milesplit.com/meets/285854-scval-2-crystal-springs-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/3,Western League Cluster #1,"San Diego, CA",,,https://ca.milesplit.com/meets/292812-western-league-cluster-1-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
10/2,Orange Coast Preview,"Riverside, CA",,,https://ca.milesplit.com/meets/292894-orange-coast-preview-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=5,2017,10,outdoor,hs,5
11/25,CIF State  Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/286778-cif-state-cross-country-championships-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/18,CIF Los Angeles City Section Championships,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/286773-cif-los-angeles-city-section-championships-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/18,CIF North Coast Section Championships,"Hayward, CA",,,https://ca.milesplit.com/meets/286774-cif-north-coast-section-championships-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/18,CIF Oakland Section Finals,"Oakland, CA",,,https://ca.milesplit.com/meets/286775-cif-oakland-section-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/18,CIF San Diego Section Finals,"San Diego, CA",,,https://ca.milesplit.com/meets/286776-cif-san-diego-section-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/18,CIF Southern Section Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/286777-cif-southern-section-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
